1,3,1,Pxleyes,B-company,97,98,10,0,1,1,0,0,ORG,10,0,2,8,0.0,6,PER
0,1319,9,mixing,O,0,0,0,0,0,0,0,0
0,1319,10,an,O,0,0,0,0,0,0,0,0
0,1319,11,80,O,0,0,0,0,0,0,0,0
0,1319,12,s,O,0,0,0,0,0,0,0,0
0,1319,13,and,O,0,0,0,0,0,0,0,0
0,1319,14,other,O,0,0,0,0,0,0,0,0
0,1319,15,throwbacks,O,0,0,0,0,0,0,0,0
0,1319,16,dance,O,0,0,0,0,0,0,0,0
0,1319,17,party,O,0,0,0,0,0,0,0,0
0,1319,18,tonight,O,0,0,0,0,0,0,0,0
0,1319,19,at,O,0,0,0,0,0,0,0,0
0,1319,20,eighty-five,O,0,0,0,0,0,0,0,0
0,1319,21,0,O,0,0,0,0,0,0,0,0
0,1319,22,Come,O,0,0,0,0,0,0,0,0
0,1319,23,kickit,O,0,0,0,0,0,0,0,0
0,1319,24,!,O,0,0,0,0,0,0,0,0
0,1320,1,I,O,0,0,0,0,0,0,0,0
0,1320,2,want,O,0,0,0,0,0,0,0,0
0,1320,3,it,O,0,0,0,0,0,0,0,0
0,1320,4,NOW,O,0,0,0,0,0,0,0,0
0,1320,5,!,O,0,0,0,0,0,0,0,0
0,1320,6,;),O,0,0,0,0,0,0,0,0
0,1320,7,RT,O,0,0,0,0,0,0,0,0
0,1320,8,:,O,0,0,0,0,0,0,0,0
0,1320,9,@corsairartisan,O,0,0,0,0,0,0,0,0
0,1320,10,Pumpkin,B-product,0,0,0,0,0,0,0,0
0,1320,11,Moonshine,I-product,0,0,0,0,0,0,0,0
0,1320,12,has,O,0,0,0,0,0,0,0,0
0,1320,13,arrived,O,0,0,0,0,0,0,0,0
0,1320,14,in,O,0,0,0,0,0,0,0,0
1,1320,15,Nashville,B-geo-loc,1329,1330,10,10,0,0,10,0,LOC,10,1,3,6,0.0,3,PER
0,1320,16,--,O,0,0,0,0,0,0,0,0
0,1320,17,Give,O,0,0,0,0,0,0,0,0
0,1320,18,it,O,0,0,0,0,0,0,0,0
0,1320,19,a,O,0,0,0,0,0,0,0,0
0,1320,20,week,O,0,0,0,0,0,0,0,0
0,1320,21,to,O,0,0,0,0,0,0,0,0
0,1320,22,get,O,0,0,0,0,0,0,0,0
0,1320,23,it,O,0,0,0,0,0,0,0,0
0,1320,24,in,O,0,0,0,0,0,0,0,0
0,1320,25,stores,O,0,0,0,0,0,0,0,0
0,1320,26,0,O,0,0,0,0,0,0,0,0
1,1320,27,KY,B-geo-loc,1331,1332,10,1,6,0,5,0,ORG,10,1,5,4,0.0,1,ORG
0,1320,28,ships,O,0,0,0,0,0,0,0,0
0,1320,29,next,O,0,0,0,0,0,0,0,0
0,1320,30,week,O,0,0,0,0,0,0,0,0
0,1320,31,!,O,0,0,0,0,0,0,0,0
0,1322,1,#blackholidays,O,0,0,0,0,0,0,0,0
0,1322,2,"""",O,0,0,0,0,0,0,0,0
0,1322,3,National,O,0,0,0,0,0,0,0,0
0,1322,4,forget,O,0,0,0,0,0,0,0,0
0,1322,5,the,O,0,0,0,0,0,0,0,0
0,1322,6,he,O,0,0,0,0,0,0,0,0
0,1322,7,say,O,0,0,0,0,0,0,0,0
0,1322,8,she,O,0,0,0,0,0,0,0,0
0,1322,9,say,O,0,0,0,0,0,0,0,0
0,1322,10,...,O,0,0,0,0,0,0,0,0
0,1322,11,what,O,0,0,0,0,0,0,0,0
0,1322,12,do,O,0,0,0,0,0,0,0,0
1,1322,13,God,B-person,137,138,10,2,0,0,2,0,LOC,10,1,1,8,0.0,7,PER
0,1322,14,say,O,0,0,0,0,0,0,0,0
0,1322,15,day,O,0,0,0,0,0,0,0,0
0,1322,16,"""",O,0,0,0,0,0,0,0,0
0,1330,1,@angelajames,O,0,0,0,0,0,0,0,0
0,1330,2,@roxannestclaire,O,0,0,0,0,0,0,0,0
0,1330,3,I,O,0,0,0,0,0,0,0,0
0,1330,4,have,O,0,0,0,0,0,0,0,0
0,1330,5,n't,O,0,0,0,0,0,0,0,0
0,1330,6,tried,O,0,0,0,0,0,0,0,0
1,1330,7,MAC,B-company,1333,1334,10,1,1,0,0,0,LOC,10,0,7,3,0.0,4,ORG
0,1330,8,0,O,0,0,0,0,0,0,0,0
0,1330,9,Next,O,0,0,0,0,0,0,0,0
0,1330,10,time,O,0,0,0,0,0,0,0,0
0,1330,11,!,O,0,0,0,0,0,0,0,0
1,1332,1,Kid,B-person,1335,1336,10,1,0,8,7,0,PER,10,1,4,5,0.0,1,PER
1,1332,2,Cudi,I-person,331,332,10,1,0,4,3,0,PER,10,0,2,8,0.0,6,PER
1,1332,2,Kid Cudi ,I-person,1337,1338,10,1,1,5,4,0,PER,10,0,1,9,0.0,8,PER
0,1332,3,Opens,O,0,0,0,0,0,0,0,0
0,1332,4,Up,O,0,0,0,0,0,0,0,0
0,1332,5,About,O,0,0,0,0,0,0,0,0
0,1332,6,Cocaine,O,0,0,0,0,0,0,0,0
0,1332,7,Use,O,0,0,0,0,0,0,0,0
0,1332,8,",",O,0,0,0,0,0,0,0,0
0,1332,9,Failed,O,0,0,0,0,0,0,0,0
0,1332,10,Lady,O,0,0,0,0,0,0,0,0
0,1332,11,Gaga,O,0,0,0,0,0,0,0,0
0,1332,12,Tour,O,0,0,0,0,0,0,0,0
0,1332,13,:,O,0,0,0,0,0,0,0,0
0,1332,14,by,O,0,0,0,0,0,0,0,0
1,1332,15,Mariel,B-person,1339,1340,10,2,0,10,8,0,PER,10,3,3,4,0.0,1,PER
1,1332,16,Concepcion,I-person,1341,1342,10,6,0,0,6,0,LOC,10,4,1,5,0.0,1,PER
1,1332,16,Mariel Concepcion ,I-person,1343,1344,10,1,0,3,2,0,PER,10,1,2,7,0.0,5,PER
0,1332,17,",",O,0,0,0,0,0,0,0,0
1,1332,18,NY,B-geo-loc,1345,1346,10,5,1,0,4,0,LOC,10,1,8,1,0.0,7,ORG
0,1332,19,|,O,0,0,0,0,0,0,0,0
0,1332,20,September,O,0,0,0,0,0,0,0,0
0,1332,21,1,O,0,0,0,0,0,0,0,0
0,1332,22,...,O,0,0,0,0,0,0,0,0
0,1332,23,http://bit.ly/cZWGDi,O,0,0,0,0,0,0,0,0
0,1334,1,@NeilPen,O,0,0,0,0,0,0,0,0
0,1334,2,I,O,0,0,0,0,0,0,0,0
0,1334,3,position,O,0,0,0,0,0,0,0,0
0,1334,4,to,O,0,0,0,0,0,0,0,0
1,1334,5,Manchester,B-geo-loc,1347,1348,10,6,0,0,6,0,LOC,10,5,4,1,0.0,1,LOC
0,1334,6,tomorrow,O,0,0,0,0,0,0,0,0
0,1334,7,on,O,0,0,0,0,0,0,0,0
0,1334,8,BA,O,0,0,0,0,0,0,0,0
0,1334,9,2910,O,0,0,0,0,0,0,0,0
0,1334,10,and,O,0,0,0,0,0,0,0,0
0,1334,11,fly,O,0,0,0,0,0,0,0,0
0,1334,12,to,O,0,0,0,0,0,0,0,0
1,1334,13,Barbados,B-geo-loc,1349,1350,10,1,3,0,2,0,ORG,10,5,4,1,0.0,1,LOC
0,1334,14,on,O,0,0,0,0,0,0,0,0
0,1334,15,Sunday,O,0,0,0,0,0,0,0,0
0,1337,1,Was,O,0,0,0,0,0,0,0,0
0,1337,2,hard,O,0,0,0,0,0,0,0,0
0,1337,3,work,O,0,0,0,0,0,0,0,0
0,1337,4,going,O,0,0,0,0,0,0,0,0
0,1337,5,to,O,0,0,0,0,0,0,0,0
0,1337,6,the,O,0,0,0,0,0,0,0,0
0,1337,7,gym,O,0,0,0,0,0,0,0,0
0,1337,8,on,O,0,0,0,0,0,0,0,0
0,1337,9,my,O,0,0,0,0,0,0,0,0
0,1337,10,own,O,0,0,0,0,0,0,0,0
0,1337,11,tonight,O,0,0,0,0,0,0,0,0
0,1337,12,but,O,0,0,0,0,0,0,0,0
0,1337,13,managed,O,0,0,0,0,0,0,0,0
0,1337,14,a,O,0,0,0,0,0,0,0,0
0,1337,15,30,O,0,0,0,0,0,0,0,0
0,1337,16,min,O,0,0,0,0,0,0,0,0
0,1337,17,run,O,0,0,0,0,0,0,0,0
0,1337,18,and,O,0,0,0,0,0,0,0,0
0,1337,19,plenty,O,0,0,0,0,0,0,0,0
0,1337,20,of,O,0,0,0,0,0,0,0,0
0,1337,21,weights,O,0,0,0,0,0,0,0,0
0,1337,22,0,O,0,0,0,0,0,0,0,0
0,1337,23,Catching,O,0,0,0,0,0,0,0,0
0,1337,24,up,O,0,0,0,0,0,0,0,0
0,1337,25,on,O,0,0,0,0,0,0,0,0
1,1337,26,ufc,B-company,1351,1352,10,6,0,0,6,0,LOC,10,0,4,6,0.0,2,PER
0,1337,27,now,O,0,0,0,0,0,0,0,0
0,1339,1,RT,O,0,0,0,0,0,0,0,0
0,1339,2,@daviddesrosiers,O,0,0,0,0,0,0,0,0
0,1339,3,:,O,0,0,0,0,0,0,0,0
0,1339,4,Happy,O,0,0,0,0,0,0,0,0
0,1339,5,birthday,O,0,0,0,0,0,0,0,0
0,1339,6,@chuckcomeau,O,0,0,0,0,0,0,0,0
0,1339,7,!,O,0,0,0,0,0,0,0,0
0,1339,8,have,O,0,0,0,0,0,0,0,0
0,1339,9,fun,O,0,0,0,0,0,0,0,0
0,1339,10,in,O,0,0,0,0,0,0,0,0
1,1339,11,vancouver,B-geo-loc,1353,1354,10,8,0,0,8,0,LOC,10,3,5,2,0.0,2,ORG
0,1339,12,tonight,O,0,0,0,0,0,0,0,0
0,1339,13,!,O,0,0,0,0,0,0,0,0
1,1341,1,Engadget,B-company,1355,1356,10,0,8,0,8,0,ORG,10,2,5,3,0.0,2,ORG
0,1341,2,:,O,0,0,0,0,0,0,0,0
1,1341,3,Sky,B-company,1357,1358,10,2,0,0,2,0,LOC,10,1,5,4,0.0,1,ORG
1,1341,4,3D,I-company,1359,1360,10,5,0,1,4,0,LOC,10,0,6,4,0.0,2,ORG
1,1341,4,Sky 3D ,I-company,1361,1362,10,3,0,0,3,0,LOC,10,1,8,1,0.0,7,ORG
0,1341,5,enlists,O,0,0,0,0,0,0,0,0
1,1341,6,Stephen,B-person,747,748,10,3,0,5,2,0,PER,10,2,2,6,0.0,4,PER
1,1341,7,Fry,I-person,1363,1364,10,0,5,0,5,0,ORG,10,0,5,5,0.0,0,ORG
1,1341,7,Stephen Fry ,I-person,1365,1366,10,1,0,8,7,0,PER,10,0,1,9,0.0,8,PER
0,1341,8,to,O,0,0,0,0,0,0,0,0
0,1341,9,explain,O,0,0,0,0,0,0,0,0
0,1341,10,the,O,0,0,0,0,0,0,0,0
0,1341,11,technology,O,0,0,0,0,0,0,0,0
0,1341,12,ahead,O,0,0,0,0,0,0,0,0
0,1341,13,of,O,0,0,0,0,0,0,0,0
0,1341,14,its,O,0,0,0,0,0,0,0,0
0,1341,15,October,O,0,0,0,0,0,0,0,0
0,1341,16,1,O,0,0,0,0,0,0,0,0
0,1341,17,launch,O,0,0,0,0,0,0,0,0
0,1341,18,(,O,0,0,0,0,0,0,0,0
0,1341,19,video),O,0,0,0,0,0,0,0,0
0,1341,20,:,O,0,0,0,0,0,0,0,0
0,1341,21,With,O,0,0,0,0,0,0,0,0
0,1341,22,the,O,0,0,0,0,0,0,0,0
0,1341,23,of,O,0,0,0,0,0,0,0,0
0,1341,24,...,O,0,0,0,0,0,0,0,0
0,1341,25,http://bit.ly/abRALO,O,0,0,0,0,0,0,0,0
0,1342,1,...,O,0,0,0,0,0,0,0,0
0,1342,2,if,O,0,0,0,0,0,0,0,0
0,1342,3,I,O,0,0,0,0,0,0,0,0
0,1342,4,didnt,O,0,0,0,0,0,0,0,0
0,1342,5,have,O,0,0,0,0,0,0,0,0
0,1342,6,to,O,0,0,0,0,0,0,0,0
0,1342,7,worry,O,0,0,0,0,0,0,0,0
0,1342,8,about,O,0,0,0,0,0,0,0,0
0,1342,9,$,O,0,0,0,0,0,0,0,0
0,1342,10,I'd,O,0,0,0,0,0,0,0,0
0,1342,11,move,O,0,0,0,0,0,0,0,0
0,1342,12,to,O,0,0,0,0,0,0,0,0
1,1342,13,VT,B-geo-loc,1367,1368,10,2,3,0,1,0,ORG,10,2,6,2,0.0,4,ORG
0,1342,14,and,O,0,0,0,0,0,0,0,0
0,1342,15,buy,O,0,0,0,0,0,0,0,0
0,1342,16,some,O,0,0,0,0,0,0,0,0
0,1342,17,hogs,O,0,0,0,0,0,0,0,0
0,1342,18,and,O,0,0,0,0,0,0,0,0
0,1342,19,spend,O,0,0,0,0,0,0,0,0
0,1342,20,my,O,0,0,0,0,0,0,0,0
0,1342,21,days,O,0,0,0,0,0,0,0,0
0,1342,22,dropping,O,0,0,0,0,0,0,0,0
0,1342,23,LSD,O,0,0,0,0,0,0,0,0
0,1342,24,and,O,0,0,0,0,0,0,0,0
0,1342,25,taking,O,0,0,0,0,0,0,0,0
0,1342,26,long,O,0,0,0,0,0,0,0,0
0,1342,27,walks,O,0,0,0,0,0,0,0,0
0,1342,28,in,O,0,0,0,0,0,0,0,0
1,1342,29,gucci,B-company,983,984,10,3,0,0,3,0,LOC,10,1,8,1,0.0,7,ORG
0,1342,30,shoes,O,0,0,0,0,0,0,0,0
0,1342,31,...,O,0,0,0,0,0,0,0,0
0,1351,1,Tomorrow,O,0,0,0,0,0,0,0,0
0,1351,2,-0,O,0,0,0,0,0,0,0,0
1,1351,3,London,B-geo-loc,629,630,10,7,0,0,7,0,LOC,10,0,6,4,0.0,2,ORG
0,1351,4,-0,O,0,0,0,0,0,0,0,0
0,1351,5,Hyde,B-facility,0,0,0,0,0,0,0,0
0,1351,6,Park,I-facility,0,0,0,0,0,0,0,0
0,1351,7,Corner,I-facility,0,0,0,0,0,0,0,0
0,1351,8,-0,O,0,0,0,0,0,0,0,0
0,1351,9,1.3,O,0,0,0,0,0,0,0,0
0,1351,10,pm,O,0,0,0,0,0,0,0,0
0,1351,11,0,O,0,0,0,0,0,0,0,0
0,1351,12,If,O,0,0,0,0,0,0,0,0
0,1351,13,you,O,0,0,0,0,0,0,0,0
0,1351,14,cannot,O,0,0,0,0,0,0,0,0
0,1351,15,be,O,0,0,0,0,0,0,0,0
0,1351,16,there,O,0,0,0,0,0,0,0,0
0,1351,17,-0,O,0,0,0,0,0,0,0,0
0,1351,18,send,O,0,0,0,0,0,0,0,0
0,1351,19,out,O,0,0,0,0,0,0,0,0
0,1351,20,supportive,O,0,0,0,0,0,0,0,0
0,1351,21,thought,O,0,0,0,0,0,0,0,0
0,1351,22,waves,O,0,0,0,0,0,0,0,0
0,1351,23,!,O,0,0,0,0,0,0,0,0
1,1353,1,Yahoo,B-company,1293,1294,10,0,6,0,6,0,ORG,10,0,8,2,0.0,6,ORG
0,1353,2,:,O,0,0,0,0,0,0,0,0
1,1353,3,Jackie,B-person,985,986,10,0,0,9,9,0,PER,10,1,1,8,0.0,7,PER
0,1353,4,joins,O,0,0,0,0,0,0,0,0
1,1353,5,Twitter,B-company,199,200,10,0,6,0,6,0,ORG,10,0,10,0,0.0,10,ORG
0,1353,6,50,O,0,0,0,0,0,0,0,0
0,1353,7,years,O,0,0,0,0,0,0,0,0
0,1353,8,after,O,0,0,0,0,0,0,0,0
1,1353,9,JFK,B-person,189,190,10,1,0,7,6,0,PER,10,0,4,6,0.0,2,PER
0,1353,10,campaign,O,0,0,0,0,0,0,0,0
0,1353,11,:,O,0,0,0,0,0,0,0,0
0,1353,12,Had,O,0,0,0,0,0,0,0,0
1,1353,13,Twitter,B-company,199,200,10,0,6,0,6,0,ORG,10,0,10,0,0.0,10,ORG
0,1353,14,been,O,0,0,0,0,0,0,0,0
0,1353,15,an,O,0,0,0,0,0,0,0,0
0,1353,16,option,O,0,0,0,0,0,0,0,0
0,1353,17,in,O,0,0,0,0,0,0,0,0
0,1353,18,1960,O,0,0,0,0,0,0,0,0
0,1353,19,",",O,0,0,0,0,0,0,0,0
0,1353,20,a,O,0,0,0,0,0,0,0,0
0,1353,21,pregnant,O,0,0,0,0,0,0,0,0
1,1353,22,Jacquelin,B-person,1295,1296,10,1,0,7,6,0,PER,10,0,2,8,0.0,6,PER
0,1353,23,...,O,0,0,0,0,0,0,0,0
0,1353,24,http://yhoo.it/9VAD4A,O,0,0,0,0,0,0,0,0
0,1356,1,RT,O,0,0,0,0,0,0,0,0
0,1356,2,@CantBeliebIt,O,0,0,0,0,0,0,0,0
0,1356,3,:,O,0,0,0,0,0,0,0,0
0,1356,4,When,O,0,0,0,0,0,0,0,0
1,1356,5,Justin,B-person,719,720,10,0,0,3,3,0,PER,10,1,5,4,0.0,1,ORG
0,1356,6,gets,O,0,0,0,0,0,0,0,0
0,1356,7,a,O,0,0,0,0,0,0,0,0
0,1356,8,girlfriend,O,0,0,0,0,0,0,0,0
0,1356,9,That,O,0,0,0,0,0,0,0,0
0,1356,10,Should,O,0,0,0,0,0,0,0,0
0,1356,11,Be,O,0,0,0,0,0,0,0,0
0,1356,12,Me,O,0,0,0,0,0,0,0,0
0,1356,13,is,O,0,0,0,0,0,0,0,0
0,1356,14,gonna,O,0,0,0,0,0,0,0,0
0,1356,15,be,O,0,0,0,0,0,0,0,0
0,1356,16,#1,O,0,0,0,0,0,0,0,0
0,1356,17,on,O,0,0,0,0,0,0,0,0
0,1356,18,iTunes,B-product,0,0,0,0,0,0,0,0
0,1356,19,0,O,0,0,0,0,0,0,0,0
0,1359,1,When,O,0,0,0,0,0,0,0,0
0,1359,2,the,O,0,0,0,0,0,0,0,0
0,1359,3,last,O,0,0,0,0,0,0,0,0
0,1359,4,time,O,0,0,0,0,0,0,0,0
0,1359,5,you,O,0,0,0,0,0,0,0,0
0,1359,6,ran,O,0,0,0,0,0,0,0,0
0,1359,7,into,O,0,0,0,0,0,0,0,0
1,1359,8,Rick,B-person,1369,1370,10,1,0,9,8,0,PER,10,0,4,6,0.0,2,PER
1,1359,9,Ross,I-person,1371,1372,10,1,0,9,8,0,PER,10,1,7,2,0.0,5,ORG
1,1359,9,Rick Ross ,I-person,1373,1374,10,4,0,0,4,0,LOC,10,0,2,8,0.0,6,PER
0,1359,10,and,O,0,0,0,0,0,0,0,0
1,1359,11,Drake,B-person,1375,1376,10,0,0,7,7,0,PER,10,1,4,5,0.0,1,PER
0,1359,12,twice,O,0,0,0,0,0,0,0,0
0,1359,13,in,O,0,0,0,0,0,0,0,0
0,1359,14,the,O,0,0,0,0,0,0,0,0
0,1359,15,same,O,0,0,0,0,0,0,0,0
0,1359,16,day,O,0,0,0,0,0,0,0,0
0,1359,17,at,O,0,0,0,0,0,0,0,0
0,1359,18,2,O,0,0,0,0,0,0,0,0
0,1359,19,diff,O,0,0,0,0,0,0,0,0
0,1359,20,video,O,0,0,0,0,0,0,0,0
0,1359,21,shoot,O,0,0,0,0,0,0,0,0
0,1359,22,locations,O,0,0,0,0,0,0,0,0
0,1359,23,0,O,0,0,0,0,0,0,0,0
0,1359,24,Today,O,0,0,0,0,0,0,0,0
0,1359,25,I,O,0,0,0,0,0,0,0,0
0,1359,26,did,O,0,0,0,0,0,0,0,0
0,1359,27,!,O,0,0,0,0,0,0,0,0
0,1372,1,RT,O,0,0,0,0,0,0,0,0
0,1372,2,@JBieber_isHOT,O,0,0,0,0,0,0,0,0
0,1372,3,:,O,0,0,0,0,0,0,0,0
0,1372,4,When,O,0,0,0,0,0,0,0,0
1,1372,5,Justin,B-person,719,720,10,0,0,3,3,0,PER,10,1,5,4,0.0,1,ORG
0,1372,6,gets,O,0,0,0,0,0,0,0,0
0,1372,7,a,O,0,0,0,0,0,0,0,0
0,1372,8,girlfriend,O,0,0,0,0,0,0,0,0
0,1372,9,...,O,0,0,0,0,0,0,0,0
0,1372,10,its,O,0,0,0,0,0,0,0,0
0,1372,11,going,O,0,0,0,0,0,0,0,0
0,1372,12,to,O,0,0,0,0,0,0,0,0
0,1372,13,be,O,0,0,0,0,0,0,0,0
0,1372,14,World,B-other,0,0,0,0,0,0,0,0
0,1372,15,War,I-other,0,0,0,0,0,0,0,0
0,1372,16,3,I-other,0,0,0,0,0,0,0,0
0,1372,17,!!!!!!,O,0,0,0,0,0,0,0,0
0,1377,1,Driving,O,0,0,0,0,0,0,0,0
0,1377,2,",",O,0,0,0,0,0,0,0,0
0,1377,3,driving,O,0,0,0,0,0,0,0,0
0,1377,4,",",O,0,0,0,0,0,0,0,0
0,1377,5,driving,O,0,0,0,0,0,0,0,0
0,1377,6,away,O,0,0,0,0,0,0,0,0
0,1377,7,to,O,0,0,0,0,0,0,0,0
1,1377,8,Phil,B-geo-loc,1313,1314,10,0,0,9,9,0,PER,10,1,4,5,0.0,1,PER
0,1377,9,0,O,0,0,0,0,0,0,0,0
0,1377,10,Tasty,O,0,0,0,0,0,0,0,0
0,1377,11,dinner,O,0,0,0,0,0,0,0,0
0,1377,12,tonight,O,0,0,0,0,0,0,0,0
0,1377,13,with,O,0,0,0,0,0,0,0,0
0,1377,14,the,O,0,0,0,0,0,0,0,0
0,1377,15,Society,B-other,0,0,0,0,0,0,0,0
0,1377,16,of,I-other,0,0,0,0,0,0,0,0
0,1377,17,Mining,I-other,0,0,0,0,0,0,0,0
0,1377,18,and,I-other,0,0,0,0,0,0,0,0
0,1377,19,Metallurgy,I-other,0,0,0,0,0,0,0,0
0,1377,20,Engineers,I-other,0,0,0,0,0,0,0,0
0,1377,21,0,O,0,0,0,0,0,0,0,0
0,1378,1,This,O,0,0,0,0,0,0,0,0
0,1378,2,0,O,0,0,0,0,0,0,0,0
0,1378,3,RT,O,0,0,0,0,0,0,0,0
0,1378,4,@bethanyshondark,O,0,0,0,0,0,0,0,0
0,1378,5,:,O,0,0,0,0,0,0,0,0
0,1378,6,RT,O,0,0,0,0,0,0,0,0
0,1378,7,@duchess_rebecca,O,0,0,0,0,0,0,0,0
0,1378,8,:,O,0,0,0,0,0,0,0,0
1,1378,9,Twitter,B-company,199,200,10,0,6,0,6,0,ORG,10,0,10,0,0.0,10,ORG
0,1378,10,is,O,0,0,0,0,0,0,0,0
0,1378,11,going,O,0,0,0,0,0,0,0,0
0,1378,12,to,O,0,0,0,0,0,0,0,0
0,1378,13,be,O,0,0,0,0,0,0,0,0
0,1378,14,less,O,0,0,0,0,0,0,0,0
0,1378,15,fun,O,0,0,0,0,0,0,0,0
0,1378,16,tonight,O,0,0,0,0,0,0,0,0
0,1378,17,without,O,0,0,0,0,0,0,0,0
0,1378,18,the,O,0,0,0,0,0,0,0,0
0,1378,19,snarky,O,0,0,0,0,0,0,0,0
0,1378,20,Joos,O,0,0,0,0,0,0,0,0
0,1378,21,0,O,0,0,0,0,0,0,0,0
0,1378,22,Aw,O,0,0,0,0,0,0,0,0
0,1378,23,!!,O,0,0,0,0,0,0,0,0
0,1382,1,I,O,0,0,0,0,0,0,0,0
0,1382,2,liked,O,0,0,0,0,0,0,0,0
0,1382,3,a,O,0,0,0,0,0,0,0,0
1,1382,4,YouTube,B-company,365,366,10,1,7,0,6,0,ORG,10,0,3,7,0.0,4,PER
0,1382,5,video,O,0,0,0,0,0,0,0,0
0,1382,6,--,O,0,0,0,0,0,0,0,0
0,1382,7,Testing,B-musicartist,0,0,0,0,0,0,0,0
0,1382,8,Tomorrow,I-musicartist,0,0,0,0,0,0,0,0
0,1382,9,http://youtu.be/aOYInsel7Qw?a,O,0,0,0,0,0,0,0,0
0,1384,1,The,O,0,0,0,0,0,0,0,0
0,1384,2,forced,O,0,0,0,0,0,0,0,0
0,1384,3,ads,O,0,0,0,0,0,0,0,0
0,1384,4,in,O,0,0,0,0,0,0,0,0
1,1384,5,ngmoco,B-company,1377,1378,10,1,4,0,3,0,ORG,10,0,9,1,0.0,8,ORG
0,1384,6,games,O,0,0,0,0,0,0,0,0
0,1384,7,are,O,0,0,0,0,0,0,0,0
0,1384,8,outstandingly,O,0,0,0,0,0,0,0,0
0,1384,9,annoying,O,0,0,0,0,0,0,0,0
0,1384,10,!,O,0,0,0,0,0,0,0,0
0,1384,11,Looks,O,0,0,0,0,0,0,0,0
0,1384,12,like,O,0,0,0,0,0,0,0,0
0,1384,13,it,O,0,0,0,0,0,0,0,0
0,1384,14,s,O,0,0,0,0,0,0,0,0
0,1384,15,time,O,0,0,0,0,0,0,0,0
0,1384,16,to,O,0,0,0,0,0,0,0,0
0,1384,17,delete,O,0,0,0,0,0,0,0,0
0,1384,18,all,O,0,0,0,0,0,0,0,0
0,1384,19,their,O,0,0,0,0,0,0,0,0
0,1384,20,apps,O,0,0,0,0,0,0,0,0
0,1384,21,from,O,0,0,0,0,0,0,0,0
0,1384,22,my,O,0,0,0,0,0,0,0,0
0,1384,23,iOS,B-product,0,0,0,0,0,0,0,0
0,1384,24,devices,O,0,0,0,0,0,0,0,0
0,1384,25,!,O,0,0,0,0,0,0,0,0
0,1391,1,@marciaforbes,O,0,0,0,0,0,0,0,0
0,1391,2,When,O,0,0,0,0,0,0,0,0
0,1391,3,U,O,0,0,0,0,0,0,0,0
0,1391,4,dig,O,0,0,0,0,0,0,0,0
0,1391,5,grave,O,0,0,0,0,0,0,0,0
0,1391,6,always,O,0,0,0,0,0,0,0,0
0,1391,7,dig,O,0,0,0,0,0,0,0,0
0,1391,8,2,O,0,0,0,0,0,0,0,0
0,1391,9,0,O,0,0,0,0,0,0,0,0
0,1391,10,Like,O,0,0,0,0,0,0,0,0
0,1391,11,he,O,0,0,0,0,0,0,0,0
0,1391,12,wanted,O,0,0,0,0,0,0,0,0
0,1391,13,to,O,0,0,0,0,0,0,0,0
0,1391,14,diminish,O,0,0,0,0,0,0,0,0
1,1391,15,Brady,B-person,1379,1380,10,1,0,2,1,0,PER,10,2,5,3,0.0,2,ORG
0,1391,16,&amp;,O,0,0,0,0,0,0,0,0
0,1391,17,end,O,0,0,0,0,0,0,0,0
0,1391,18,up,O,0,0,0,0,0,0,0,0
0,1391,19,doing,O,0,0,0,0,0,0,0,0
0,1391,20,that,O,0,0,0,0,0,0,0,0
0,1391,21,to,O,0,0,0,0,0,0,0,0
0,1391,22,himself,O,0,0,0,0,0,0,0,0
0,1391,23,&lt;,O,0,0,0,0,0,0,0,0
0,1391,24,&gt;,O,0,0,0,0,0,0,0,0
0,1391,25,True,O,0,0,0,0,0,0,0,0
0,1391,26,....,O,0,0,0,0,0,0,0,0
0,1391,27,Dat,O,0,0,0,0,0,0,0,0
0,1397,1,@Surfrdan,O,0,0,0,0,0,0,0,0
0,1397,2,to,O,0,0,0,0,0,0,0,0
0,1397,3,be,O,0,0,0,0,0,0,0,0
0,1397,4,fair,O,0,0,0,0,0,0,0,0
0,1397,5,though,O,0,0,0,0,0,0,0,0
0,1397,6,it,O,0,0,0,0,0,0,0,0
0,1397,7,s,O,0,0,0,0,0,0,0,0
0,1397,8,roughly,O,0,0,0,0,0,0,0,0
0,1397,9,the,O,0,0,0,0,0,0,0,0
0,1397,10,millionth,O,0,0,0,0,0,0,0,0
0,1397,11,time,O,0,0,0,0,0,0,0,0
0,1397,12,he,O,0,0,0,0,0,0,0,0
0,1397,13,s,O,0,0,0,0,0,0,0,0
0,1397,14,played,O,0,0,0,0,0,0,0,0
1,1397,15,Tony,B-person,1381,1382,10,0,1,6,5,0,PER,10,1,1,8,0.0,7,PER
1,1397,16,Blair,I-person,231,232,10,2,0,10,8,0,PER,10,0,6,4,0.0,2,ORG
1,1397,16,Tony Blair ,I-person,1383,1384,10,0,0,9,9,0,PER,10,1,0,9,0.0,8,PER
0,1397,17,0,O,0,0,0,0,0,0,0,0
0,1400,1,RT,O,0,0,0,0,0,0,0,0
0,1400,2,@davehodg,O,0,0,0,0,0,0,0,0
0,1400,3,:,O,0,0,0,0,0,0,0,0
1,1400,4,Pope,B-person,233,234,10,0,0,9,9,0,PER,10,1,1,8,0.0,7,PER
0,1400,5,says,O,0,0,0,0,0,0,0,0
